jday_sn4,hour_sn4,minx_sn4,wsp_sn4,truewdir_sn4,Tsm_sn4,wu_cov_sn4,wv_cov_sn4,uv_cov_sn4,wT_cov_sn4,uT_cov_sn4,vT_cov_sn4,sigu_cov_sn4,sigv_cov_sn4,sigw_cov_sn4,sigT_cov_sn4
276,12,25,2.4443717,282.83151,19.844377,0.067752471,-0.0068570797,-0.073739185,-0.036659745,-0.17623242,0.10676876,0.5673107,0.49899082,0.3143836,0.72140836
276,12,30,2.1295868,261.57655,20.430889,-0.0030326301,0.0047914884,-0.12678654,0.00079403962,-0.19931256,0.43164493,0.45012075,0.59325945,0.30864343,1.1779845
276,12,35,2.3144382,269.51444,20.473176,0.0064152217,0.020476042,-0.079692203,-0.037353491,-0.16750728,0.23310626,0.42180809,0.50965624,0.24294247,0.85179248
276,12,40,1.8178179,231.70282,21.231683,-0.0082266801,0.0089081005,-0.039636291,-0.0076739192,-0.012525973,0.018577615,0.44529052,0.33514971,0.20896891,0.24008736
276,12,45,2.1129143,227.71079,21.245274,-0.00121827,0.011219982,0.0094874977,-0.034810187,0.024799016,-0.061195083,0.54428049,0.54955932,0.28079948,0.31841963
276,12,50,2.5018932,223.07781,20.81009,0.015168087,0.012360999,0.0069053826,-0.010929629,0.030950955,-0.015065487,0.54218663,0.49087812,0.31750063,0.267546
276,12,55,1.7074135,225.96121,20.612407,-0.017623849,0.017961159,-0.083013003,-0.019550852,0.043154258,-0.026481291,0.72364721,0.45559104,0.27732392,0.37140969
276,13,0,1.1562052,97.885648,16.222694,-0.020979242,-0.037208179,0.030935178,-0.01688714,0.040877564,0.0021824394,0.39663104,0.37121403,0.24102726,0.33328456
276,13,5,0.74499026,43.221464,16.719456,0.0048637331,0.010250825,-0.033589586,-0.01886177,0.0026029904,-0.038977591,0.29754438,0.36574186,0.27251546,0.32057128
276,13,10,0.3498738,344.19645,17.535979,-0.0066763203,-0.0035818685,0.022012754,-0.0047571889,-0.021456588,-0.019711361,0.33341965,0.28767064,0.23438782,0.27568366
276,13,15,1.8781508,240.4754,20.480067,-0.0019270375,0.0030816436,-0.058243696,-0.0081600485,0.20305929,0.0062763395,0.51609059,0.52888527,0.28971139,0.68009006
276,13,20,2.1302992,235.90157,20.687068,-0.028258227,0.016314205,-0.19645748,-0.054094896,0.029456057,-0.010141064,0.67657008,0.61167401,0.33420793,0.42449985
276,13,25,3.0315745,250.13702,20.761438,0.0098626974,0.021649472,-0.25465507,-0.044224107,0.17133153,-0.087348813,0.89883965,0.61167291,0.38767974,0.41985379
276,13,30,3.3009344,250.29291,20.771139,0.020178029,0.030031319,-0.03109545,-0.016749435,0.06911035,0.034597818,0.62322106,0.50487112,0.40193574,0.32048838
276,13,35,3.7090416,251.30313,20.771253,-0.0084262572,0.043568725,-0.18465562,-0.040587952,0.067481169,-0.052476576,0.70486767,0.58970244,0.40630282,0.29505516
276,13,40,3.5948587,250.31961,20.731799,-0.055826791,0.050696189,-0.26671156,-0.049969905,0.097144454,-0.068624603,0.92173647,0.60370271,0.39323187,0.28469078
276,13,45,4.0564683,255.49087,20.739141,-0.031622635,0.067917594,-0.24761972,-0.047834709,0.13808255,-0.11495242,0.84353932,0.72841597,0.43740511,0.33415373
276,13,50,4.0464684,257.10659,20.799398,0.008684268,0.044450217,-0.17382636,-0.019693483,0.049666785,-0.0026107791,0.82404973,0.68034854,0.41473939,0.21151482
276,13,55,3.3199449,261.54955,20.768233,-0.10226209,0.083266983,-0.1091932,-0.031044489,0.096554741,-0.037252393,0.85597073,0.84724463,0.4766623,0.24016906
276,14,0,4.0394312,262.45858,21.137342,-0.050380609,0.068887599,-0.537764,-0.013820557,0.11754331,-0.11572626,1.3655573,0.87379328,0.49674676,0.22397732
276,14,5,3.2890609,250.43745,20.902025,-0.048295611,-0.029357411,-0.95102333,-0.041167888,0.12119837,-0.088308647,1.2924264,1.114429,0.53271052,0.21312515
276,14,10,3.271282,247.12036,20.808406,-0.059250042,-0.0068442211,-0.31670266,-0.017989547,0.035974318,-0.016432972,1.020123,0.7155129,0.48137344,0.14219212
276,14,15,3.7171521,263.84827,21.003835,-0.13241188,-0.0046355751,-0.50916992,-0.022508172,0.16640267,-0.12795989,1.0997941,0.94285643,0.55345862,0.2191969
276,14,20,2.8791909,259.72404,20.880578,-0.03445496,0.0081196114,-0.10341904,-0.0080365528,-0.0141477,-0.020174118,0.99834645,0.70989272,0.58385697,0.10044012
276,14,25,1.7399065,259.83447,20.916376,-0.13877617,0.062911808,-0.19763883,-0.0091240386,-0.0053290328,-0.008551848,0.8590475,0.64851013,0.47259517,0.088843037
276,14,30,3.1666762,274.72273,21.071459,-0.16764892,-0.068359,-0.20990605,0.0046973392,0.014081962,-0.027580527,1.112498,1.0070867,0.60327238,0.080480307
276,14,35,1.8279553,248.72037,21.071973,0.028710008,-0.054249035,-0.50274881,-0.0063134243,-0.048853836,0.028380975,1.0126881,0.78416502,0.51234356,0.096927697
276,14,40,2.0676251,225.27533,21.100304,-0.032504795,0.0042506899,-0.19505418,-0.0062819898,-0.01458468,-0.0059490299,0.84326617,0.81535062,0.52338178,0.10677016
276,14,45,1.5028053,226.70871,21.081556,0.064074739,0.018953536,-0.28195159,-0.001102659,-0.045976585,0.024191869,0.80867054,0.75200801,0.54228963,0.13119336
276,14,50,0.92944645,32.433065,18.949238,-0.17831682,0.015876665,-0.043700617,0.20622534,-0.69101803,0.073833853,0.93664736,0.58311865,0.40135666,1.0593983
276,14,55,1.5450569,63.791171,18.152923,-0.0099613675,-0.010983697,-0.023442707,-0.0010325726,-0.0029927151,0.0077876674,0.3264877,0.27078625,0.22013098,0.1707406
276,15,0,1.054013,76.615187,18.372507,-0.018195945,-0.0095147495,0.0046660274,0.016111878,-0.039897375,0.00045170588,0.33479588,0.28445331,0.19671117,0.19539295
276,15,5,1.3310363,96.287992,18.660714,-0.0057069351,-0.015971697,-0.0001599587,0.022558631,-0.0012268366,0.0020682317,0.21970489,0.23099258,0.21793954,0.18188737
276,15,10,1.4973589,73.439022,18.738022,0.0049151441,-0.010851934,-0.023462677,0.035260747,-0.0021298879,-0.02246612,0.26571813,0.27492799,0.27201401,0.22441019
276,15,15,1.9613908,74.836887,18.799895,-0.054169224,-0.012093199,0.03695787,0.035633488,-0.047581964,-0.0081425835,0.42822875,0.3037967,0.29120572,0.24573605
276,15,20,1.51515,95.451497,18.508247,-0.011194147,-0.0079690532,0.0043414933,0.015647469,-0.024799525,0.0096928468,0.27322394,0.26619535,0.19634276,0.2393759
276,15,25,1.287165,93.771166,18.688546,0.012766784,-0.023858332,-0.020891597,0.064480833,0.0063256882,-0.01004759,0.28632196,0.32852712,0.29474612,0.30786225
276,15,30,1.2927837,103.92615,18.671234,-0.0061939189,-0.012295838,-0.0010120105,0.051094101,-0.0058627302,-0.006047818,0.23248106,0.21872653,0.31004291,0.25792598
276,15,35,1.0387419,110.63146,18.825056,-0.0031274912,-0.020020965,-0.0038863659,0.087085792,-0.023891333,-0.010669792,0.3241683,0.24549985,0.34659909,0.31931314
276,15,40,2.6051982,205.95211,19.813748,-0.025929124,-0.021762834,-0.022080325,0.040085007,-0.090887653,-0.030601267,1.0301926,0.6346278,0.61151559,0.2748979
276,15,45,1.8672883,185.11218,19.827234,-0.14348486,0.16647677,-0.40428347,-0.030129816,0.093798861,-0.27776025,0.92001556,1.0621272,0.65051276,0.55096575
276,15,50,3.0787308,198.02022,19.788114,-0.11892229,0.059073219,-0.78289457,0.01770448,0.17581364,-0.26381996,1.2394891,1.1362972,0.59641271,0.37566237
276,15,55,4.4576187,212.85743,19.953455,0.024562226,0.037443408,0.0040464663,0.0085580289,-0.031062793,-0.0038988217,0.97907211,0.55843832,0.51865208,0.2424727
276,16,0,1.4044261,186.83713,20.12493,0.022861031,-0.016507936,-0.25423121,0.056563702,0.17249736,-0.35355737,0.739107,0.82652382,0.452531,0.8052121
276,16,5,2.6940669,52.154624,18.718581,-0.040900748,0.013916219,-0.003516473,0.073209251,-0.041257512,0.04847609,0.37102933,0.39287031,0.35400471,0.40636866
276,16,10,2.0356997,43.156745,19.104763,-0.052942098,-0.012320457,0.039287134,0.077972057,-0.067980974,-0.015999503,0.38781423,0.33156072,0.35748789,0.35323199
276,16,15,1.4761954,67.651193,19.158171,0.026963343,0.020443433,-0.05960802,0.035335341,-0.022626841,0.026498562,0.55718057,0.32553059,0.28611611,0.24267675
