jday_sn3,hour_sn3,minx_sn3,wsp_sn3,truewdir_sn3,Tsm_sn3,wu_cov_sn3,wv_cov_sn3,uv_cov_sn3,wT_cov_sn3,uT_cov_sn3,vT_cov_sn3,sigu_cov_sn3,sigv_cov_sn3,sigw_cov_sn3,sigT_cov_sn3
274,22,30,4.1477222,36.8555,25.356264,-0.1536164,-0.072778688,0.058163041,0.13637752,-0.17928623,-0.036697018,1.2024744,0.95776145,0.59621302,0.48794697
274,22,35,3.7875967,49.313362,25.355524,-0.35857462,-0.10779649,0.45811598,0.1510451,-0.20392564,0.057609241,1.3427393,1.1981251,0.64610216,0.49323682
274,22,40,4.5000752,49.524437,25.176894,-0.15451999,-0.042083444,-0.26362956,0.11195297,-0.15545585,0.025416422,1.0863826,1.1982773,0.64769759,0.38063303
274,22,45,2.5991884,36.98216,25.197837,-0.20450536,0.018141335,0.040510469,0.079118197,-0.15045925,-0.068624966,1.4248329,0.70609529,0.42358979,0.41348422
274,22,50,3.8862366,34.263346,25.286184,-0.16423631,-0.072555969,0.301837,0.091000159,-0.19067687,0.02698876,1.1591307,1.1209537,0.49634147,0.3726332
274,22,55,2.4399708,35.822492,25.318669,-0.041530144,-0.028911122,0.20140424,0.071481746,-0.076825364,-0.080339799,0.8660634,0.66234994,0.37664224,0.39047759
274,23,0,3.8014339,36.521171,25.268147,-0.040568637,-0.031603552,-0.096037543,0.053136897,-0.06048487,-0.01874325,1.1829523,0.89507054,0.54959384,0.30139951
274,23,5,3.8588393,42.120972,25.350381,-0.13688428,-0.071849178,-0.16318409,0.087239253,-0.10286149,-0.019693235,1.508607,0.88492121,0.5542488,0.35181037
274,23,10,3.2507262,40.950577,25.364625,-0.22774564,-0.090403341,0.1264715,0.080531247,-0.13981994,-0.0091596138,1.3018402,1.0459352,0.54370756,0.34979922
274,23,15,3.7099606,33.700312,25.242001,-0.18511998,-0.0084991122,0.19436604,0.063824921,-0.12282784,-0.01845804,1.1594881,0.79323883,0.47594106,0.28721707
274,23,20,2.8561878,36.20608,25.333437,-0.14882665,0.051934919,0.052872633,0.075928743,-0.10998514,0.014465018,1.0405974,0.76399129,0.45569929,0.32700612
274,23,25,1.9995888,29.495798,25.265286,-0.011825501,-0.015228417,-0.0078438804,0.02633169,-0.02606714,-0.033031349,0.61731035,0.61762301,0.34205353,0.2245225
274,23,30,2.5623455,55.616494,25.328813,-0.062086502,-0.031243793,0.044492727,0.035258865,-0.029262681,0.0221608,1.2835607,0.88417862,0.5160642,0.19102193
274,23,35,2.3929167,46.101796,25.308805,-0.023826853,-0.06946003,0.1541037,0.042175277,-0.064314812,-0.063064286,0.80648404,0.85360967,0.43531488,0.24619352
274,23,40,1.7619313,41.697136,25.391143,-0.11836883,0.016917485,0.10401791,0.036334108,-0.038984654,0.016565252,0.78260229,0.53136207,0.38885528,0.18827121
274,23,45,2.6648244,38.670156,25.392443,-0.13258331,0.0082944971,0.015026493,0.043818491,-0.05123616,-0.0027044865,1.063452,0.77861971,0.4751751,0.20518529
274,23,50,2.0509114,33.36591,25.294091,-0.033305623,-0.043878082,-0.081476944,0.022916983,-0.00066730012,-0.015276115,0.70485451,0.80169759,0.4412233,0.12733774
274,23,55,3.0164439,47.086473,25.186744,-0.13524747,-0.076432319,-0.38867501,0.019628779,-0.03720019,-0.013845312,1.1018572,1.1456487,0.4945367,0.10862537
275,0,0,3.0865941,34.479147,25.053712,-0.15149208,-0.057734675,-0.10013459,-0.0068112509,-0.0024347582,0.0032880579,1.0155124,1.0484992,0.47270711,0.055836376
275,0,5,3.0953479,38.769158,25.004287,-0.098160744,-0.00061081897,-0.04243763,-0.012772451,0.013234703,0.010068044,0.91672078,0.69505134,0.42237884,0.081558217
275,0,10,3.267145,41.427228,24.964299,-0.10392673,-0.0040573531,-0.024894643,-0.010707113,0.0087129376,0.0035088764,0.71036093,0.74563209,0.44137613,0.083990846
275,0,15,2.8591344,49.688782,24.838443,-0.10260587,-0.031638877,-0.079723441,-0.013170141,0.038535112,-0.0095530672,0.82000489,0.75177511,0.38349391,0.11337297
275,0,20,2.1411248,42.151405,24.820389,-0.053014814,0.00053111813,-0.11654342,-0.014742723,0.049731737,-0.010217374,0.71010327,0.51745439,0.32233577,0.14017333
275,0,25,2.4515249,37.959303,24.864999,-0.042548738,-8.2679545e-05,-0.0088379151,-0.01440707,0.0080205702,-0.00043466024,0.74397125,0.73098752,0.42901257,0.12342605
275,0,30,2.4276422,51.726887,24.814339,-0.068436751,-0.026680679,-0.0427522,-0.01519373,0.02362631,-0.01945422,0.65986542,0.54012302,0.34382681,0.17190761
275,0,35,1.7275089,34.415549,24.829486,0.001185183,0.0033203188,0.039006924,-0.018062885,0.0045399555,-0.0035789599,0.57974738,0.51562726,0.26214724,0.14945495
275,0,40,1.2080422,351.84747,24.779362,-0.011990443,-0.010697077,0.053304018,-0.013821013,0.023526255,0.032332991,0.29188105,0.36949153,0.16289959,0.20015363
275,0,45,0.58462451,11.53265,24.390611,-0.01409996,0.020134592,-0.010148723,-0.0012609657,0.0085050216,-0.0036472784,0.29855074,0.2573219,0.20069047,0.19649437
275,0,50,1.3921961,359.37151,24.605214,-0.013269806,-0.014714339,0.129577,-0.0047737535,0.056585402,0.026535144,0.52919905,0.46548455,0.20396515,0.22401369
275,0,55,1.8284977,355.72435,24.79138,-0.027625682,0.018806151,0.028820291,-0.01586585,0.030626892,0.022352786,0.44568188,0.44432428,0.26185255,0.21820593
275,1,0,2.0293493,357.63423,24.985065,-0.011822172,-0.018371046,0.030880165,-0.023250278,0.034608646,0.028095256,0.63218708,0.57974668,0.27519994,0.18369579
275,1,5,2.0723725,339.91366,24.858993,-0.044577448,0.015909689,-0.23045972,-0.01696278,0.013735016,-0.032390156,0.68947151,0.70672983,0.29656443,0.20679261
275,1,10,1.8675026,3.346002,24.794569,-0.018236156,-0.0049910068,-6.7727749e-05,-0.012194147,0.053377089,0.010582633,0.46090431,0.697853,0.25264434,0.29537713
275,1,15,2.1355396,7.428107,24.766717,-0.04690175,-0.016811643,-0.16244721,-0.033482386,0.15389014,-0.070022541,0.79793237,0.67575812,0.29331237,0.29365599
275,1,20,2.2919621,7.9251771,24.765463,0.029079313,0.015846683,-0.068891324,-0.025517938,0.0039125818,0.0036793883,0.56956191,0.53245198,0.31823579,0.23998496
275,1,25,1.9349155,8.4098533,24.594094,-0.0076723746,-0.021305469,-0.1202679,-0.021694458,0.086866646,-0.011418461,0.61405601,0.73476003,0.29458582,0.33248296
275,1,30,2.10141,16.658598,24.67356,-0.078798844,0.024202018,-0.09005243,-0.064173064,0.061085418,-0.058758473,0.67982989,0.63825609,0.42213636,0.37282602
275,1,35,2.9061356,350.05472,25.216308,0.0035821999,-0.050883771,-0.028087521,-0.01986925,0.01168478,0.021850258,0.67428523,0.59246407,0.29016559,0.25783643
275,1,40,3.0182866,345.79041,24.679203,0.0349232,-0.077609146,-0.082810494,0.018250998,0.081130785,-0.073029459,0.6020568,0.73816611,0.40397768,0.41477038
275,1,45,2.4478489,350.86995,24.710426,-0.024471375,0.0053145155,-0.035066827,-0.029533186,0.042390731,-0.034091044,0.46864872,0.53420966,0.30223007,0.251194
275,1,50,2.4619744,344.30035,24.7628,-0.027385755,0.0038938382,0.0016719511,-0.012793512,0.016389558,-0.017864536,0.44153327,0.40085243,0.23165704,0.21970647
275,1,55,2.9811187,350.38366,25.056299,-0.022209985,0.020592559,-0.045097782,-0.017654505,-0.0039424394,-0.013682934,0.55636947,0.50028053,0.27895549,0.18336602
275,2,0,2.0839808,347.48253,24.8305,-0.0096294449,-0.006595388,-0.17251448,-0.010698717,0.11490063,-0.1626967,0.50180096,0.63285294,0.23849755,0.44895586
275,2,5,1.8901041,321.44994,23.978473,0.0029753469,-0.051505651,-0.039518351,0.025685003,0.072978458,-0.32493378,0.36603689,0.80839076,0.31925863,0.71936618
275,2,10,1.8076876,313.51881,23.508272,-0.01189536,0.016908787,0.096495832,-0.025845181,-0.022329727,-0.44688849,0.45261297,0.70932377,0.19130106,0.87898452
275,2,15,1.5326062,321.49577,23.268832,-0.0033553054,-0.021108959,0.085820083,0.017109173,-0.053120531,-0.14169886,0.42383717,0.56439808,0.26039345,0.59593608
275,2,20,1.403871,1.5367926,23.900379,-0.0033342337,-0.014260597,-0.053803135,-0.0014852971,0.044346123,-0.099365707,0.31667364,0.57801478,0.21911183,0.39932035
275,2,25,1.41355,348.65255,23.916086,-0.01635682,0.004770314,0.016051421,-0.017268126,0.06618299,-0.01655782,0.3757473,0.343941,0.16507942,0.32394223
275,2,30,1.2909337,346.21537,23.67977,-0.013565847,0.0019546551,-0.010563554,-0.014774666,0.060415266,-0.10643674,0.28640751,0.39507661,0.1859165,0.55078685
275,2,35,1.6339464,335.93402,23.661282,-0.039278081,-0.0025025975,0.040801999,-0.0519374,0.11151045,-0.18703921,0.45872014,0.53335977,0.28840386,0.74815995
275,2,40,1.7463939,342.21728,24.265677,-0.0075900215,0.014242708,-0.029947933,-0.028684112,0.098404638,-0.11284552,0.4330144,0.46016643,0.23777016,0.5178211
275,2,45,2.0816364,313.26402,23.31128,-0.0057762302,0.04659153,0.18812254,-0.043108879,-0.2131532,-0.32295236,0.55546443,0.61237888,0.24273113,0.95486488
275,2,50,1.7690552,322.16448,24.094206,0.0079341582,-0.012755805,-0.024217339,-0.0059523831,0.014888723,-0.24745975,0.40444763,0.67251811,0.20531278,0.59910371
275,2,55,1.7146494,338.75457,24.241855,-0.006147849,-0.0073810328,-0.060056275,0.0013094218,0.1317736,-0.21477354,0.41770619,0.49605222,0.18444457,0.69310139
275,3,0,1.7887483,318.79119,23.897236,0.0034950245,-0.0067323611,0.071048349,-0.0025863324,-0.080875421,-0.29934222,0.46802661,0.54006303,0.21416726,0.83878739
275,3,5,2.191265,292.06452,22.551881,0.015787467,0.023392072,0.023517869,-0.02030348,-0.054399271,-0.034473179,0.33095387,0.35149177,0.20161662,0.65529887
275,3,10,2.1427199,290.85846,22.236063,0.011113433,0.00095883753,0.054147956,-0.0092419023,-0.087759814,-0.075101003,0.35554502,0.38629018,0.21250004,0.63271129
275,3,15,2.2820996,289.96999,21.977126,0.009438586,0.016348307,0.037201469,-0.012309758,-0.077440681,-0.039564481,0.34311752,0.3724518,0.2084216,0.61732556
275,3,20,2.0916448,289.9299,22.249587,0.009046111,0.014032824,0.067748055,-0.0039858396,-0.080043513,-0.057346147,0.37896301,0.39452638,0.21457956,0.57315193
275,3,25,2.0877835,290.15827,21.95992,-0.0032166101,0.019500067,0.03030323,-0.018632738,-0.034212116,-0.090623834,0.3227591,0.35446955,0.22937258,0.53029892
275,3,30,2.1891678,289.71432,21.991564,0.0072653622,0.00019804311,0.14275427,-0.0049705949,-0.21385313,-0.1386991,0.52786021,0.43710455,0.21777603,0.62210142
275,3,35,2.4837989,286.93754,21.283178,0.013831374,0.014886572,0.019304867,-0.021966669,-0.068964709,-0.070897821,0.30961021,0.28840643,0.19102084,0.61404258
275,3,40,2.148624,290.08577,21.618891,0.0045947507,0.0025145673,0.0046869696,-0.019672225,-0.026674067,0.029455597,0.273115,0.23022801,0.16637585,0.56115912
275,3,45,1.9766136,284.80907,22.168867,0.015440327,-0.00073138935,0.013458146,-0.022616104,-0.09937399,-0.037976716,0.41161747,0.27696066,0.20332008,0.91955691
275,3,50,1.7983621,282.22272,23.153655,0.0040350725,0.0010946516,-0.0052132931,-0.0054920059,-0.022645232,-0.0064178081,0.25365683,0.18159158,0.1112734,0.34521035
275,3,55,1.0254823,274.66612,22.172184,0.020173901,-6.1352329e-05,-0.015067386,-0.035821068,-0.025261147,-0.024187216,0.26006991,0.26250463,0.20721513,0.54695189
275,4,0,0.46204679,264.05818,21.871292,-0.00058427494,0.00092729835,-0.043519831,-0.0024804949,-0.026041328,0.029630655,0.23663718,0.24840062,0.091278189,0.19705332
275,4,5,1.6821433,295.22566,21.893401,0.0026085809,0.00030478478,-0.0031781313,-0.0013435034,-0.022645139,-0.0014025844,0.16097236,0.13580989,0.082478523,0.24668035
275,4,10,2.5837208,291.60054,21.412538,0.0026474781,-0.00016459344,-0.032306,-0.0068839806,-0.08157738,0.042570223,0.26756637,0.23092274,0.077242301,0.53488825
275,4,15,2.4663492,287.09384,21.36293,-0.0022388641,0.0011707,0.0062089893,-0.0040919736,0.028082641,0.020364943,0.23330525,0.17262764,0.085976038,0.59321791
275,4,20,2.1803339,294.56042,21.714844,0.0058099868,-0.003562377,0.0012842443,-0.003563755,-0.039006059,0.0021507195,0.24650152,0.19355928,0.11856805,0.39015541
275,4,25,2.4749033,290.47923,22.394021,0.0057518022,-0.0012925997,-0.011196836,-0.0017786272,-0.019924988,0.0058066342,0.20636131,0.2288978,0.12259744,0.38961966
275,4,30,2.0792114,281.05633,22.717373,0.0035252453,-0.00090525613,-0.0096399754,-0.0051110211,-0.063229654,0.01673258,0.2091092,0.1406273,0.078311532,0.44034001
275,4,35,2.1922558,283.74064,22.397404,-0.00097480655,0.0030027587,-0.010097021,-0.0029111612,-0.045693009,0.003553489,0.26237554,0.1646202,0.091830785,0.424084
275,4,40,1.5981345,285.30841,22.009736,0.01248371,0.00097056376,0.0049303936,-0.010957678,-0.19133363,-0.0057891933,0.42488041,0.26950098,0.16865716,0.61544924
275,4,45,0.82951982,306.23216,22.12037,0.017272824,-0.0015142879,0.014132353,-0.010475329,-0.051247792,-0.033084768,0.28736751,0.26430168,0.16969506,0.35114592
275,4,50,1.5511975,295.98997,21.434682,0.0099159056,-0.0023653042,0.0025894218,-0.008291627,-0.083160351,-0.011614577,0.3359123,0.23610048,0.17118985,0.40112917
275,4,55,2.7639939,297.32504,21.29309,0.0082402151,0.0053193556,0.0066202527,-0.003270527,-0.030976329,0.0152875,0.21839662,0.22887339,0.14350524,0.51286713
275,5,0,3.2318315,287.06657,21.320712,0.0091158144,0.0056307759,-0.0013708442,-0.0032060575,-0.023820501,0.007014037,0.33025444,0.20290427,0.11141733,0.49749815
275,5,5,2.9046198,282.43442,21.639297,0.0026216387,0.0040951371,0.00038451859,-0.0095361882,-0.038555481,-0.00026793228,0.23278087,0.16579983,0.10580869,0.4579899
275,5,10,2.5849371,285.5748,21.87488,0.0011669862,0.00096368931,-0.0033475917,-0.0033116838,-0.050472101,0.0048545904,0.217126,0.13868519,0.1036744,0.37374355
275,5,15,2.4459466,287.09288,22.154484,0.0027052243,-0.00030111273,0.0014527629,-0.003975448,-0.011461619,-0.0016051129,0.15980835,0.11593879,0.076639653,0.23765187
275,5,20,1.8820497,279.19932,22.073405,0.002422723,0.0011409019,0.0099242299,-0.0038877276,-0.029847243,-0.015104397,0.16964118,0.15760234,0.069898445,0.24528552
275,5,25,1.6938952,280.83934,22.049065,-0.0032016789,0.0028896255,-0.0096382604,0.0008352463,-0.11333501,0.013071966,0.30448567,0.13829923,0.10381868,0.50728308
275,5,30,2.425853,283.33331,21.768806,0.0010194918,0.002389712,-0.049498665,0.0039637809,-0.13861837,0.21188575,0.27219342,0.33497995,0.087103394,0.92010047
275,5,35,2.4856143,286.52905,21.606356,0.0022865551,0.0018487853,-0.01579353,0.00092005993,-0.010734567,-0.037180635,0.16933502,0.21227822,0.093421035,0.51341846
275,5,40,2.5592433,289.7235,21.219315,-0.0002981278,0.0016493723,-0.020738011,0.00068012375,-0.046494779,0.034485441,0.23765378,0.17938443,0.09100239,0.45936139
275,5,45,2.0509715,281.60821,21.736974,-0.0034748145,0.0068633049,-0.03191167,-0.013840981,-0.020079599,-0.023235716,0.29851431,0.22953392,0.13004503,0.42090568
275,5,50,1.7882421,275.84151,21.989681,0.0097315859,0.0031942285,-0.011972017,-0.017773971,-0.054278297,-0.0046918042,0.29285834,0.21090826,0.12539695,0.37095438
275,5,55,2.6070759,289.29335,20.467793,0.0063208211,8.9408713e-05,-0.0016404286,-0.013004551,-0.045903255,0.001361797,0.2724581,0.20548858,0.1115961,0.60535923
275,6,0,2.898361,298.32678,21.818984,0.002361366,-0.0037352291,-0.0020626381,-0.012311209,-0.077517493,0.02625821,0.39798659,0.2834415,0.10979128,0.55684848
275,6,5,2.9647187,311.87808,22.118309,-0.0017430476,-0.01345446,0.020187433,-0.0089763876,-0.0119808,-0.038864134,0.26852331,0.32500307,0.14739609,0.56877112
275,6,10,2.0112237,302.55458,22.092693,0.014192795,0.0061208795,0.043958024,-0.002967017,-0.073487375,-0.0013152226,0.37660271,0.29618124,0.17329222,0.48883041
275,6,15,2.0908436,286.5276,22.425079,0.012482983,0.0019613495,0.017797064,-0.0089738422,-0.030549186,-0.0022885059,0.28923615,0.18076992,0.12277965,0.32742038
275,6,20,2.6001458,282.84008,21.768545,0.0017151188,-0.0018806998,-0.0056352345,-0.00089642849,-0.027040905,0.029683767,0.1531317,0.24794157,0.071728669,0.52804974
275,6,25,2.2085569,287.26004,21.716586,0.0039735954,0.0001177574,-0.0042555192,-0.0131481,-0.035477562,0.037511715,0.17779503,0.14349523,0.095663223,0.96704177
275,6,30,1.4177739,293.37739,21.435231,0.012620499,0.0025062056,0.032673054,-0.005866221,-0.11835554,-0.013579868,0.34453627,0.28739787,0.16794256,0.69003887
275,6,35,0.73086377,255.40394,21.659605,0.014715685,-0.0039914247,-0.040967759,-0.017051768,-0.061059881,0.0046523924,0.34168791,0.29448381,0.18206036,0.50946988
275,6,40,1.2863471,304.78691,20.748485,0.040287346,-0.0044849087,-0.0019012366,-0.048810393,-0.13641527,-0.020302572,0.40912963,0.33625414,0.23268528,0.73885251
275,6,45,2.6233283,304.60021,20.718815,0.013049062,0.0034206035,0.0061403721,-0.019712402,-0.059377246,-0.017816922,0.36910837,0.23151247,0.17851069,0.5559419
275,6,50,2.2540594,301.77273,20.580345,0.012609826,-0.0082640185,0.026068345,-0.016070064,-0.026158499,0.031727288,0.32634837,0.29356017,0.17770307,0.57908458
275,6,55,1.7225315,278.64764,20.413014,-0.0034780829,0.0079724937,-0.021140522,-0.0074491226,-0.16307764,-0.050082025,0.45185498,0.27930428,0.13111484,0.81618976
275,7,0,0.89305626,266.66479,20.539692,0.0031989314,0.0019145325,-0.015043798,-0.0030413134,-0.0099064549,0.051073712,0.23173014,0.32442367,0.12973314,0.33532439
275,7,5,1.1052715,256.19473,20.78892,0.00027566256,0.00043272308,0.020187188,-0.0078551018,-0.007882607,0.022870885,0.23301964,0.28930737,0.13519907,0.38200405
275,7,10,1.0622762,251.25919,21.004297,0.0052756959,0.0019056077,-0.014429489,-0.0055762638,-0.032353261,0.060188839,0.20504906,0.2311114,0.12095385,0.47081352
275,7,15,1.0130414,247.48415,20.442396,0.010608183,-0.010690372,-0.020308439,-0.016769616,-0.035364348,0.02829622,0.2762658,0.2241322,0.14758237,0.34668527
275,7,20,0.62036338,250.41795,19.762918,0.019840746,-0.0073462961,-0.0079856794,-0.012626894,-0.012380535,0.033371187,0.23835577,0.23753948,0.16664134,0.3939882
275,7,25,1.1850791,287.81419,19.926504,0.0082720135,-0.00014201449,-0.05828483,-0.0035023366,-0.07632093,0.016089014,0.47438846,0.30382534,0.15093129,0.35102246
275,7,30,1.6646841,292.27836,20.375727,0.0058791811,-0.00057221435,0.025641187,-0.010022682,-0.019127024,-0.027337248,0.28346025,0.29252823,0.1331093,0.36830376
275,7,35,2.0442219,282.85113,20.248699,-6.1780905e-07,0.003067006,-0.0140217,-0.0044077674,-0.0085869857,0.023393387,0.25435949,0.18940859,0.10299827,0.57524209
275,7,40,0.69697974,184.32455,19.42338,-0.012493836,0.0037034374,0.11090826,-0.016687989,0.038474777,0.1217293,0.31380566,0.74366685,0.17820721,0.73430571
275,7,45,0.22119955,79.52666,18.994404,-0.027880993,0.00021866067,0.014615803,-0.0072750598,-0.020952548,-0.10593889,0.32961366,0.42137856,0.22798621,0.45807907
275,7,50,1.7648398,303.42955,19.359778,0.0024607451,-0.002147797,0.074533331,-0.0027131262,-0.026852243,-0.01231666,0.41723941,0.31074557,0.12085353,0.3112817
275,7,55,3.0630248,283.99575,19.805035,0.00052920813,0.0046315039,0.012464712,-0.0007823588,-0.067570813,-0.015166478,0.25466116,0.15880484,0.10692448,0.41167469
275,8,0,1.9059863,280.97079,19.478544,0.010238538,0.029472225,-0.10408149,-0.021374962,0.1625484,-0.089448811,0.64121277,0.28857326,0.21413621,0.8417868
275,8,5,0.54120742,328.43811,18.577751,-0.016622602,-0.0055585505,0.056706672,0.026463835,-0.089662787,-0.050833956,0.42270112,0.24770423,0.14409666,0.54930847
275,8,10,1.0210182,341.25252,18.68888,0.007865119,-0.0019413698,-0.028175102,-0.011145294,0.0046162667,0.022797474,0.25593444,0.32310409,0.17040716,0.38251091
275,8,15,1.7836084,302.23077,18.408171,0.00036519331,-0.0022940415,0.011400894,-0.0010909049,-0.0092421125,-0.00015924456,0.14641426,0.18063924,0.079348855,0.25332211
275,8,20,1.9819465,309.82348,18.55462,0.0020083296,-0.0026578986,-0.0055960565,-0.0076558936,0.020512644,-0.004673605,0.2652856,0.17749012,0.073823628,0.46654832
275,8,25,1.2113085,288.78771,18.211014,0.020427772,0.011152479,0.026911893,-0.015649612,-0.18232616,0.0068636445,0.46435069,0.35519693,0.14519462,0.50540303
275,8,30,2.3133696,291.08305,18.461056,0.0011592212,0.00067195585,0.0099850681,-0.0020528573,-0.013132032,0.0017863675,0.1907206,0.18202396,0.063717644,0.17684466
275,8,35,3.0315438,286.34567,17.674981,-6.5841527e-05,-0.0013013048,-0.014343368,-0.0007554944,-0.034242619,0.13955226,0.17907099,0.23599285,0.095554207,0.77662688
275,8,40,3.2024318,292.48367,19.336292,0.0046925361,-0.0012288615,-0.013028007,-0.01760211,-0.11307933,0.034137369,0.253996,0.16172293,0.094784856,0.63334933
275,8,45,2.9477881,281.65127,19.029248,0.00039958204,-0.0020225305,-0.0071772267,-0.0017720379,-0.0061321156,-0.0050520713,0.17418137,0.18552217,0.093294686,0.32987283
